 -3.696981445E-002 -1.930409241E+001 2.508974075E-002
 -3.310504928E-002 -3.026502991E+001 2.509975433E-002
 -3.213850036E-002 -1.382753086E+001 2.510976791E-002
 -3.584257141E-002 2.609969378E+000 2.511978149E-002
 -3.310504928E-002 -8.350968361E+000 2.512979507E-002
 -2.923980542E-002 2.452403259E+001 2.513980865E-002
 -3.471532837E-002 -4.121815491E+001 2.514982224E-002
 -2.843442746E-002 -5.217909241E+001 2.515983582E-002
 -2.795139141E-002 -1.930409241E+001 2.516984940E-002
 -2.827325650E-002 1.356309414E+001 2.517986298E-002
 -2.714601345E-002 -1.382753086E+001 2.518987656E-002
 -2.714601345E-002 -2.874405622E+000 2.519989014E-002
 -2.134862728E-002 -2.874405622E+000 2.520990372E-002
 -2.376428433E-002 -2.478846741E+001 2.521991730E-002
 -2.392545529E-002 -1.382753086E+001 2.522993088E-002
 -2.167049237E-002 -2.478846741E+001 2.523994446E-002
 -2.505269833E-002 -8.350968361E+000 2.524995804E-002
 -2.054324932E-002 -8.350968361E+000 2.525997162E-002
 -2.183166333E-002 -4.670252991E+001 2.526998520E-002
 -1.909366436E-002 -5.217909241E+001 2.527999878E-002
 -1.957717724E-002 -1.930409241E+001 2.529001236E-002
 -1.345744915E-002 -8.350968361E+000 2.530002594E-002
 -1.700034924E-002 1.903965759E+001 2.531003952E-002
 -1.893297024E-002 -2.874405622E+000 2.532005310E-002
 -1.361814328E-002 -5.217909241E+001 2.533006668E-002
 -9.753378108E-003 -5.765565491E+001 2.534008026E-002
 -1.120248623E-002 -6.313221741E+001 2.535009384E-002
 -1.007524319E-002 -9.600721741E+001 2.536010742E-002
 -1.023641415E-002 -1.069603424E+002 2.536964417E-002
 -2.022894332E-003 -1.233978424E+002 2.537965775E-002
 -1.023641415E-002 -1.398353424E+002 2.538967133E-002
 -4.116686527E-003 -1.343587799E+002 2.539968491E-002
 7.042071957E-005 -1.179212799E+002 2.540969849E-002
 -1.378687448E-003 -1.562728424E+002 2.541971207E-002
 1.197663718E-003 -9.600721741E+001 2.542972565E-002
 1.036969596E-003 -8.504627991E+001 2.543973923E-002
 -5.082758609E-003 -7.956971741E+001 2.544975281E-002
 1.841870719E-003 -5.765565491E+001 2.545976639E-002
 6.512490567E-003 -5.765565491E+001 2.546977997E-002
 6.351319607E-003 -6.861659241E+001 2.547979355E-002
 4.096833523E-003 -7.409315491E+001 2.548980713E-002
 8.766977116E-003 -1.288744049E+002 2.549982071E-002
 7.478562649E-003 -1.179212799E+002 2.550983429E-002
 1.134380512E-002 -1.617494049E+002 2.551984787E-002
 1.021656208E-002 -1.507884674E+002 2.552986145E-002
 9.572355077E-003 -2.055775299E+002 2.553987503E-002
 1.279291324E-002 -2.439290924E+002 2.554988861E-002
 1.408132724E-002 -2.220150299E+002 2.555990219E-002
 1.536974125E-002 -2.329681549E+002 2.556991577E-002
 1.665815525E-002 -2.220150299E+002 2.557992935E-002
 1.408132724E-002 -1.946244049E+002 2.558994293E-002
 1.891264133E-002 -2.110540924E+002 2.559995651E-002
 2.148946933E-002 -1.781869049E+002 2.560997009E-002
 1.617511921E-002 -1.781869049E+002 2.561998367E-002
 1.633629017E-002 -2.165384674E+002 2.562999725E-002
 2.358326130E-002 -1.946244049E+002 2.564001083E-002
 2.696499042E-002 -1.891400299E+002 2.565002441E-002
 2.471050434E-002 -1.343587799E+002 2.566003799E-002
 2.696499042E-002 -1.453119049E+002 2.567005157E-002
 2.873644046E-002 -1.453119049E+002 2.568006516E-002
 2.680429630E-002 -1.288744049E+002 2.569007874E-002
 2.793153934E-002 -8.504627991E+001 2.570009232E-002
 3.437313065E-002 -7.956971741E+001 2.571010590E-002
 3.550037369E-002 -9.600721741E+001 2.571964264E-002
 3.131326661E-002 -9.053065491E+001 2.572965622E-002
 3.678878769E-002 -1.014837799E+002 2.573966980E-002
 4.033168778E-002 -1.343587799E+002 2.574968338E-002
 3.646692261E-002 -1.727103424E+002 2.575969696E-002
 4.306968674E-002 -1.836634674E+002 2.576971054E-002
 4.226430878E-002 -1.562728424E+002 2.577972412E-002
 3.952678666E-002 -1.562728424E+002 2.578973770E-002
 4.290851578E-002 -1.617494049E+002 2.579975128E-002
 4.371389374E-002 -2.165384674E+002 2.580976486E-002
 4.725679383E-002 -2.274915924E+002 2.581977844E-002
 4.194244370E-002 -2.713197327E+002 2.582979202E-002
 4.661258683E-002 -2.658431702E+002 2.583980560E-002
 5.096086487E-002 -3.096712952E+002 2.584981918E-002
 4.564651474E-002 -2.494056549E+002 2.585983276E-002
 5.241044983E-002 -2.165384674E+002 2.586984634E-002
 5.208810791E-002 -1.781869049E+002 2.587985992E-002
 4.629072174E-002 -2.001009674E+002 2.588987350E-002
 5.257114395E-002 -2.001009674E+002 2.589988708E-002
 5.208810791E-002 -1.727103424E+002 2.590990067E-002
 5.466493592E-002 -1.507884674E+002 2.591991425E-002
 5.482610688E-002 -1.836634674E+002 2.592992783E-002
 6.078466401E-002 -1.946244049E+002 2.593994141E-002
 5.917438492E-002 -1.507884674E+002 2.594995499E-002
 5.997928604E-002 -1.562728424E+002 2.595996857E-002
 5.997928604E-002 -1.453119049E+002 2.596998215E-002
 6.658205390E-002 -1.727103424E+002 2.597999573E-002
 6.352218986E-002 -1.672259674E+002 2.599000931E-002
 6.255611777E-002 -1.562728424E+002 2.600002289E-002
 6.754860282E-002 -1.891400299E+002 2.601003647E-002
 7.270178199E-002 -2.110540924E+002 2.602005005E-002
 6.690439582E-002 -2.110540924E+002 2.603006363E-002
 7.366833091E-002 -2.001009674E+002 2.604007721E-002
 7.302412391E-002 -1.507884674E+002 2.605009079E-002
 7.350715995E-002 -1.617494049E+002 2.606010437E-002
 7.479557395E-002 -1.562728424E+002 2.606964111E-002
 7.866081595E-002 -9.600721741E+001 2.607965469E-002
 7.511791587E-002 -6.861659241E+001 2.608966827E-002
 7.721123099E-002 -5.765565491E+001 2.609968185E-002
 7.914385200E-002 -1.124447174E+002 2.610969543E-002
 8.107647300E-002 -1.179212799E+002 2.611970901E-002
 7.914385200E-002 -1.069603424E+002 2.612972260E-002
 8.027109504E-002 -1.507884674E+002 2.613973618E-002
 8.139833808E-002 -1.507884674E+002 2.614974976E-002
 8.558544517E-002 -2.001009674E+002 2.615976334E-002
 8.429750800E-002 -1.672259674E+002 2.616977692E-002
 8.928951621E-002 -1.836634674E+002 2.617979050E-002
 8.542475104E-002 -1.507884674E+002 2.618980408E-002
 9.025606513E-002 -1.781869049E+002 2.619981766E-002
 9.090027213E-002 -1.617494049E+002 2.620983124E-002
 9.331592917E-002 -1.836634674E+002 2.621984482E-002
 9.363779426E-002 -1.727103424E+002 2.622985840E-002
 9.412083030E-002 -1.891400299E+002 2.623987198E-002
 9.605345130E-002 -2.329681549E+002 2.624988556E-002
 9.782490134E-002 -1.781869049E+002 2.625989914E-002
 9.637579322E-002 -1.343587799E+002 2.626991272E-002
 9.879145026E-002 -1.562728424E+002 2.627992630E-002
 9.734186530E-002 -1.562728424E+002 2.628993988E-002
 9.830841422E-002 -1.507884674E+002 2.629995346E-002
 9.991869330E-002 -1.398353424E+002 2.630996704E-002
 1.021731794E-001 -1.398353424E+002 2.631998062E-002
 9.895262122E-002 -1.617494049E+002 2.632999420E-002
 1.044281423E-001 -1.233978424E+002 2.634000778E-002
 1.057160795E-001 -1.233978424E+002 2.635002136E-002
 1.073268354E-001 -1.124447174E+002 2.636003494E-002
 1.097424924E-001 -1.453119049E+002 2.637004852E-002
 1.082929075E-001 -1.781869049E+002 2.638006210E-002
 1.065214574E-001 -1.727103424E+002 2.639007568E-002
 1.082929075E-001 -1.781869049E+002 2.640008926E-002
 1.123193204E-001 -2.055775299E+002 2.641010284E-002
 1.124800146E-001 -2.494056549E+002 2.641963959E-002
 1.063602865E-001 -2.439290924E+002 2.642965317E-002
 1.148956716E-001 -2.329681549E+002 2.643966675E-002
 1.129635274E-001 -2.329681549E+002 2.644968033E-002
 1.157010496E-001 -2.494056549E+002 2.645969391E-002
 1.152180135E-001 -2.548822174E+002 2.646970749E-002
 1.153791845E-001 -2.165384674E+002 2.647972107E-002
 1.221431196E-001 -2.220150299E+002 2.648973465E-002
 1.168282926E-001 -2.110540924E+002 2.649974823E-002
 1.182778776E-001 -2.055775299E+002 2.650976181E-002
 1.179555357E-001 -1.836634674E+002 2.651977539E-002
 1.205323637E-001 -1.891400299E+002 2.652978897E-002
 1.197274625E-001 -1.781869049E+002 2.653980255E-002
 1.205323637E-001 -2.494056549E+002 2.654981613E-002
 1.211765707E-001 -2.384525299E+002 2.655982971E-002
 1.182778776E-001 -2.932337952E+002 2.656984329E-002
 1.231091917E-001 -2.658431702E+002 2.657985687E-002
 1.248806417E-001 -2.822806702E+002 2.658987045E-002
 1.234315336E-001 -2.713197327E+002 2.659988403E-002
 1.213377416E-001 -2.001009674E+002 2.660989761E-002
 1.258471906E-001 -2.001009674E+002 2.661991119E-002
 1.161840856E-001 -2.439290924E+002 2.662992477E-002
 1.271351278E-001 -2.548822174E+002 2.663993835E-002
 1.248806417E-001 -2.548822174E+002 2.664995193E-002
 1.289070547E-001 -2.329681549E+002 2.665996552E-002
 1.218207777E-001 -2.658431702E+002 2.666997910E-002
 1.282628477E-001 -3.206244202E+002 2.667999268E-002
 1.269744337E-001 -3.315853577E+002 2.669000626E-002
 1.221431196E-001 -3.534994202E+002 2.670001984E-002
 1.269744337E-001 -3.644525452E+002 2.671003342E-002
 1.266520917E-001 -3.973275452E+002 2.672004700E-002
 1.266520917E-001 -3.754134827E+002 2.673006058E-002
 1.250418127E-001 -3.315853577E+002 2.674007416E-002
 1.274574697E-001 -3.425384827E+002 2.675008774E-002
 1.268132627E-001 -3.534994202E+002 2.676010132E-002
 1.227873266E-001 -3.096712952E+002 2.676963806E-002
 1.277793348E-001 -2.822806702E+002 2.677965164E-002
 1.274574697E-001 -2.658431702E+002 2.678966522E-002
 1.194051206E-001 -2.603666077E+002 2.679967880E-002
 1.247194707E-001 -2.877572327E+002 2.680969238E-002
 1.289070547E-001 -3.261087952E+002 2.681970596E-002
 1.247194707E-001 -3.206244202E+002 2.682971954E-002
 1.284235418E-001 -3.315853577E+002 2.683973312E-002
 1.232703626E-001 -3.315853577E+002 2.684974670E-002
 1.290677488E-001 -3.480228577E+002 2.685976028E-002
 1.281016767E-001 -2.822806702E+002 2.686977386E-002
 1.268132627E-001 -2.932337952E+002 2.687978745E-002
 1.292289197E-001 -3.096712952E+002 2.688980103E-002
 1.240752637E-001 -3.315853577E+002 2.689981461E-002
 1.235922277E-001 -3.315853577E+002 2.690982819E-002
 1.279405057E-001 -2.987103577E+002 2.691984177E-002
 1.285847127E-001 -2.713197327E+002 2.692985535E-002
 1.239145696E-001 -3.096712952E+002 2.693986893E-002
 1.268132627E-001 -3.754134827E+002 2.694988251E-002
 1.284235418E-001 -3.644525452E+002 2.695989609E-002
 1.290677488E-001 -3.699369202E+002 2.696990967E-002
 1.235922277E-001 -3.699369202E+002 2.697992325E-002
 1.266520917E-001 -3.480228577E+002 2.698993683E-002
 1.279405057E-001 -3.699369202E+002 2.699995041E-002
 1.250418127E-001 -3.480228577E+002 2.700996399E-002
 1.264913976E-001 -3.096712952E+002 2.701997757E-002
 1.279405057E-001 -3.041947327E+002 2.702999115E-002
 1.245587766E-001 -2.384525299E+002 2.704000473E-002
 1.292289197E-001 -2.439290924E+002 2.705001831E-002
 1.285847127E-001 -2.384525299E+002 2.706003189E-002
 1.305173337E-001 -3.206244202E+002 2.707004547E-002
 1.264913976E-001 -3.151478577E+002 2.708005905E-002
 1.326111257E-001 -2.987103577E+002 2.709007263E-002
 1.298731267E-001 -2.932337952E+002 2.710008621E-002
 1.314834058E-001 -2.713197327E+002 2.711009979E-002
 1.300342977E-001 -2.877572327E+002 2.711963654E-002
 1.318057477E-001 -2.822806702E+002 2.712965012E-002
 1.279405057E-001 -2.658431702E+002 2.713966370E-002
 1.297119558E-001 -2.767962952E+002 2.714967728E-002
 1.293900907E-001 -2.987103577E+002 2.715969086E-002
 1.297119558E-001 -3.096712952E+002 2.716970444E-002
 1.281016767E-001 -2.767962952E+002 2.717971802E-002
 1.306785047E-001 -3.151478577E+002 2.718973160E-002
 1.327718198E-001 -3.206244202E+002 2.719974518E-002
 1.284235418E-001 -3.315853577E+002 2.720975876E-002
 1.274574697E-001 -3.041947327E+002 2.721977234E-002
 1.318057477E-001 -3.096712952E+002 2.722978592E-002
 1.284235418E-001 -2.987103577E+002 2.723979950E-002
 1.343825758E-001 -3.151478577E+002 2.724981308E-002
 1.319669187E-001 -2.822806702E+002 2.725982666E-002
 1.332548559E-001 -2.987103577E+002 2.726984024E-002
 1.316445768E-001 -3.096712952E+002 2.727985382E-002
 1.342214048E-001 -3.370619202E+002 2.728986740E-002
 1.335771978E-001 -3.808900452E+002 2.729988098E-002
 1.298731267E-001 -3.041947327E+002 2.730989456E-002
 1.356709898E-001 -2.987103577E+002 2.731990814E-002
 1.322887838E-001 -3.206244202E+002 2.732992172E-002
 1.298731267E-001 -3.480228577E+002 2.733993530E-002
 1.382473409E-001 -3.261087952E+002 2.734994888E-002
 1.353486478E-001 -3.041947327E+002 2.735996246E-002
 1.353486478E-001 -3.261087952E+002 2.736997604E-002
 1.330941617E-001 -3.808900452E+002 2.737998962E-002
 1.358316839E-001 -3.425384827E+002 2.739000320E-002
 1.372812688E-001 -3.206244202E+002 2.740001678E-002
 1.369589269E-001 -2.877572327E+002 2.741003036E-002
 1.348656118E-001 -3.206244202E+002 2.742004395E-002
 1.369589269E-001 -3.315853577E+002 2.743005753E-002
 1.353486478E-001 -3.206244202E+002 2.744007111E-002
 1.359928548E-001 -2.932337952E+002 2.745008469E-002
 1.395357549E-001 -2.932337952E+002 2.746009827E-002
 1.390527189E-001 -3.041947327E+002 2.747011185E-002
 1.338990629E-001 -2.877572327E+002 2.747964859E-002
 1.409853399E-001 -2.877572327E+002 2.748966217E-002
 1.395357549E-001 -3.206244202E+002 2.749967575E-002
 1.392138898E-001 -3.534994202E+002 2.750968933E-002
 1.413072050E-001 -3.808900452E+002 2.751970291E-002
 1.416295469E-001 -3.425384827E+002 2.752971649E-002
 1.355098188E-001 -3.096712952E+002 2.753973007E-002
 1.414683759E-001 -2.987103577E+002 2.754974365E-002
 1.358316839E-001 -2.877572327E+002 2.755975723E-002
 1.440452039E-001 -2.822806702E+002 2.756977081E-002
 1.355098188E-001 -2.987103577E+002 2.757978439E-002
 1.388915479E-001 -2.822806702E+002 2.758979797E-002
 1.443670690E-001 -3.151478577E+002 2.759981155E-002
 1.432398260E-001 -3.370619202E+002 2.760982513E-002
 1.369589269E-001 -3.261087952E+002 2.761983871E-002
 1.456554830E-001 -3.370619202E+002 2.762985229E-002
 1.445282400E-001 -3.534994202E+002 2.763986588E-002
 1.388915479E-001 -3.699369202E+002 2.764987946E-002
 1.408241689E-001 -3.425384827E+002 2.765989304E-002
 1.432398260E-001 -3.261087952E+002 2.766990662E-002
 1.400187910E-001 -3.261087952E+002 2.767992020E-002
 1.454943120E-001 -3.534994202E+002 2.768993378E-002
 1.369589269E-001 -3.151478577E+002 2.769994736E-002
 1.442063749E-001 -3.315853577E+002 2.770996094E-002
 1.432398260E-001 -3.425384827E+002 2.771997452E-002
 1.454943120E-001 -3.918509827E+002 2.772998810E-002
 1.482323110E-001 -3.808900452E+002 2.774000168E-002
 1.435621679E-001 -3.973275452E+002 2.775001526E-002
 1.467827260E-001 -3.973275452E+002 2.776002884E-002
 1.451724470E-001 -4.301947327E+002 2.777004242E-002
 1.425956190E-001 -4.356791077E+002 2.778005600E-002
 1.440452039E-001 -4.411556702E+002 2.779006958E-002
 1.459778249E-001 -4.301947327E+002 2.780008316E-002
 1.472662389E-001 -4.685462952E+002 2.781009674E-002
 1.434009969E-001 -4.795072327E+002 2.782011032E-002
 1.524194181E-001 -4.630697327E+002 2.782964706E-002
 1.429179609E-001 -4.192416077E+002 2.783966064E-002
 1.453336179E-001 -4.028041077E+002 2.784967422E-002
 1.483934820E-001 -3.754134827E+002 2.785968781E-002
 1.482323110E-001 -3.644525452E+002 2.786970139E-002
 1.459778249E-001 -2.932337952E+002 2.787971497E-002
 1.501649320E-001 -3.151478577E+002 2.788972855E-002
 1.471050680E-001 -3.261087952E+002 2.789974213E-002
 1.520975530E-001 -3.589759827E+002 2.790975571E-002
 1.445282400E-001 -3.261087952E+002 2.791976929E-002
 1.508091390E-001 -3.261087952E+002 2.792978287E-002
 1.475881040E-001 -3.151478577E+002 2.793979645E-002
 1.448501050E-001 -3.096712952E+002 2.794981003E-002
 1.434009969E-001 -3.425384827E+002 2.795982361E-002
 1.453336179E-001 -3.480228577E+002 2.796983719E-002
 1.440452039E-001 -3.096712952E+002 2.797985077E-002
 1.479099691E-001 -3.644525452E+002 2.798986435E-002
 1.475881040E-001 -3.918509827E+002 2.799987793E-002
 1.471050680E-001 -3.754134827E+002 2.800989151E-002
 1.490376890E-001 -3.918509827E+002 2.801990509E-002
 1.520975530E-001 -3.808900452E+002 2.802991867E-002
 1.466220319E-001 -3.644525452E+002 2.803993225E-002
 1.501649320E-001 -3.534994202E+002 2.804994583E-002
 1.417902410E-001 -2.932337952E+002 2.805995941E-002
 1.432398260E-001 -3.425384827E+002 2.806997299E-002
 1.459778249E-001 -3.754134827E+002 2.807998657E-002
 1.454943120E-001 -3.754134827E+002 2.809000015E-002
 1.471050680E-001 -4.028041077E+002 2.810001373E-002
 1.483934820E-001 -3.973275452E+002 2.811002731E-002
 1.419514120E-001 -4.137650452E+002 2.812004089E-002
 1.480711401E-001 -3.973275452E+002 2.813005447E-002
 1.435621679E-001 -4.082806702E+002 2.814006805E-002
 1.459778249E-001 -4.028041077E+002 2.815008163E-002
 1.461385190E-001 -4.466322327E+002 2.816009521E-002
 1.482323110E-001 -4.959447327E+002 2.817010880E-002
 1.448501050E-001 -4.795072327E+002 2.817964554E-002
 1.406629980E-001 -4.521087952E+002 2.818965912E-002
 1.446894109E-001 -4.247181702E+002 2.819967270E-002
 1.485541761E-001 -4.192416077E+002 2.820968628E-002
 1.379254758E-001 -4.082806702E+002 2.821969986E-002
 1.475881040E-001 -3.644525452E+002 2.822971344E-002
 1.400187910E-001 -3.589759827E+002 2.823972702E-002
 1.454943120E-001 -3.261087952E+002 2.824974060E-002
 1.396969259E-001 -3.534994202E+002 2.825975418E-002
 1.469438970E-001 -3.315853577E+002 2.826976776E-002
 1.380866468E-001 -3.261087952E+002 2.827978134E-002
 1.414683759E-001 -3.480228577E+002 2.828979492E-002
 1.425956190E-001 -3.863666077E+002 2.829980850E-002
 1.434009969E-001 -4.137650452E+002 2.830982208E-002
 1.358316839E-001 -4.356791077E+002 2.831983566E-002
 1.371200979E-001 -4.301947327E+002 2.832984924E-002
 1.353486478E-001 -4.521087952E+002 2.833986282E-002
 1.400187910E-001 -4.356791077E+002 2.834987640E-002
 1.308391988E-001 -3.863666077E+002 2.835988998E-002
 1.405023038E-001 -3.863666077E+002 2.836990356E-002
 1.281016767E-001 -3.863666077E+002 2.837991714E-002
 1.301949918E-001 -4.192416077E+002 2.838993073E-002
 1.385696828E-001 -4.137650452E+002 2.839994431E-002
 1.329329908E-001 -3.808900452E+002 2.840995789E-002
 1.303561628E-001 -3.480228577E+002 2.841997147E-002
 1.329329908E-001 -3.480228577E+002 2.842998505E-002
 1.287458837E-001 -3.261087952E+002 2.843999863E-002
 1.308391988E-001 -2.822806702E+002 2.845001221E-002
 1.239145696E-001 -2.494056549E+002 2.846002579E-002
 1.306785047E-001 -2.932337952E+002 2.847003937E-002
 1.261690557E-001 -2.767962952E+002 2.848005295E-002
 1.274574697E-001 -2.822806702E+002 2.849006653E-002
 1.271351278E-001 -2.603666077E+002 2.850008011E-002
 1.248806417E-001 -2.822806702E+002 2.851009369E-002
 1.252029836E-001 -2.603666077E+002 2.852010727E-002
 1.234315336E-001 -2.439290924E+002 2.852964401E-002
 1.221431196E-001 -2.274915924E+002 2.853965759E-002
 1.231091917E-001 -2.494056549E+002 2.854967117E-002
 1.148956716E-001 -2.932337952E+002 2.855968475E-002
 1.213377416E-001 -2.658431702E+002 2.856969833E-002
 1.195662916E-001 -2.767962952E+002 2.857971191E-002
 1.198881567E-001 -2.548822174E+002 2.858972549E-002
