 -3.932390213E+000 -1.955109375E+004 1.386976242E-002
 -3.932873487E+000 -1.955109375E+004 1.387977600E-002
 -3.932551384E+000 -1.952369531E+004 1.388978958E-002
 -3.934000731E+000 -1.955657031E+004 1.389980316E-002
 -3.935127974E+000 -1.949082813E+004 1.390981674E-002
 -3.935933352E+000 -1.951821875E+004 1.391983032E-002
 -3.936577559E+000 -1.949630469E+004 1.392984390E-002
 -3.938509941E+000 -1.947986719E+004 1.393985748E-002
 -3.938026905E+000 -1.951274219E+004 1.394987106E-002
 -3.939959526E+000 -1.953465625E+004 1.395988464E-002
 -3.940281630E+000 -1.954013281E+004 1.396989822E-002
 -3.942214012E+000 -1.955109375E+004 1.397991180E-002
 -3.942858219E+000 -1.955657031E+004 1.398992538E-002
 -3.945112944E+000 -1.958943750E+004 1.399993896E-002
 -3.945112944E+000 -1.960039844E+004 1.400995255E-002
 -3.947367668E+000 -1.959492188E+004 1.401996613E-002
 -3.947528601E+000 -1.956204688E+004 1.402997971E-002
 -3.948494911E+000 -1.952917969E+004 1.403999329E-002
 -3.947850704E+000 -1.955109375E+004 1.405000687E-002
 -3.951232672E+000 -1.950725781E+004 1.406002045E-002
 -3.951393843E+000 -1.949082813E+004 1.407003403E-002
 -3.952521086E+000 -1.947986719E+004 1.408004761E-002
 -3.953165293E+000 -1.949082813E+004 1.409006119E-002
 -3.955258846E+000 -1.944700000E+004 1.410007477E-002
 -3.954292536E+000 -1.940864844E+004 1.411008835E-002
 -3.955258846E+000 -1.938125781E+004 1.412010193E-002
 -3.956225157E+000 -1.939768750E+004 1.413011551E-002
 -3.956225157E+000 -1.943056250E+004 1.414012909E-002
 -3.955419779E+000 -1.946891406E+004 1.415014267E-002
 -3.957352400E+000 -1.945795313E+004 1.416015625E-002
 -3.956386089E+000 -1.947986719E+004 1.417016983E-002
 -3.957513571E+000 -1.951821875E+004 1.417970657E-002
 -3.956708193E+000 -1.957300781E+004 1.418972015E-002
 -3.957674503E+000 -1.957848438E+004 1.419973373E-002
 -3.957191467E+000 -1.958943750E+004 1.420974731E-002
 -3.957191467E+000 -1.954560938E+004 1.421976089E-002
 -3.956869364E+000 -1.955109375E+004 1.422977448E-002
 -3.958157778E+000 -1.947986719E+004 1.423978806E-002
 -3.957030296E+000 -1.950178125E+004 1.424980164E-002
 -3.956547260E+000 -1.947439063E+004 1.425981522E-002
 -3.955741882E+000 -1.950725781E+004 1.426982880E-002
 -3.955419779E+000 -1.950178125E+004 1.427984238E-002
 -3.954936743E+000 -1.947439063E+004 1.428985596E-002
 -3.956225157E+000 -1.946342969E+004 1.429986954E-002
 -3.953004122E+000 -1.949630469E+004 1.430988312E-002
 -3.953809500E+000 -1.955109375E+004 1.431989670E-002
 -3.953004122E+000 -1.952917969E+004 1.432991028E-002
 -3.952521086E+000 -1.954013281E+004 1.433992386E-002
 -3.950266361E+000 -1.952369531E+004 1.434993744E-002
 -3.950266361E+000 -1.954560938E+004 1.435995102E-002
 -3.948172808E+000 -1.951821875E+004 1.436996460E-002
 -3.948011875E+000 -1.950725781E+004 1.437997818E-002
 -3.944951773E+000 -1.946891406E+004 1.438999176E-002
 -3.945112944E+000 -1.951274219E+004 1.440000534E-002
 -3.942214012E+000 -1.951274219E+004 1.441001892E-002
 -3.941086769E+000 -1.955109375E+004 1.442003250E-002
 -3.940281630E+000 -1.953465625E+004 1.443004608E-002
 -3.939959526E+000 -1.952917969E+004 1.444005966E-002
 -3.935450077E+000 -1.947439063E+004 1.445007324E-002
 -3.935772181E+000 -1.946342969E+004 1.446008682E-002
 -3.932712317E+000 -1.943056250E+004 1.447010040E-002
 -3.931907177E+000 -1.945795313E+004 1.448011398E-002
 -3.929652452E+000 -1.947439063E+004 1.449012756E-002
 -3.928364038E+000 -1.949082813E+004 1.450014114E-002
 -3.925948381E+000 -1.946342969E+004 1.451015472E-002
 -3.924821138E+000 -1.944151563E+004 1.452016830E-002
 -3.922888517E+000 -1.946891406E+004 1.452970505E-002
 -3.921439171E+000 -1.950725781E+004 1.453971863E-002
 -3.919345617E+000 -1.945247656E+004 1.454973221E-002
 -3.920150757E+000 -1.946342969E+004 1.455974579E-002
 -3.915963650E+000 -1.947986719E+004 1.456975937E-002
 -3.915963650E+000 -1.949630469E+004 1.457977295E-002
 -3.913547993E+000 -1.947439063E+004 1.458978653E-002
 -3.912903786E+000 -1.948534375E+004 1.459980011E-002
 -3.910649061E+000 -1.944151563E+004 1.460981369E-002
 -3.909521818E+000 -1.947986719E+004 1.461982727E-002
 -3.908072233E+000 -1.951821875E+004 1.462984085E-002
 -3.907428026E+000 -1.952917969E+004 1.463985443E-002
 -3.905334473E+000 -1.954560938E+004 1.464986801E-002
 -3.904690266E+000 -1.956204688E+004 1.465988159E-002
 -3.903402090E+000 -1.956204688E+004 1.466989517E-002
 -3.904207230E+000 -1.956752344E+004 1.467990875E-002
 -3.901469469E+000 -1.955657031E+004 1.468992233E-002
 -3.902274609E+000 -1.958396094E+004 1.469993591E-002
 -3.900503159E+000 -1.963326563E+004 1.470994949E-002
 -3.900503159E+000 -1.961135156E+004 1.471996307E-002
 -3.898731709E+000 -1.955657031E+004 1.472997665E-002
 -3.898892641E+000 -1.951821875E+004 1.473999023E-002
 -3.897443295E+000 -1.955657031E+004 1.475000381E-002
 -3.897765398E+000 -1.954560938E+004 1.476001740E-002
 -3.896799088E+000 -1.955109375E+004 1.477003098E-002
 -3.896960258E+000 -1.953465625E+004 1.478004456E-002
 -3.896316051E+000 -1.955109375E+004 1.479005814E-002
 -3.896154881E+000 -1.955109375E+004 1.480007172E-002
 -3.895027637E+000 -1.951821875E+004 1.481008530E-002
 -3.895832777E+000 -1.947439063E+004 1.482009888E-002
 -3.895993948E+000 -1.950725781E+004 1.483011246E-002
 -3.896960258E+000 -1.952917969E+004 1.484012604E-002
 -3.895832777E+000 -1.954013281E+004 1.485013962E-002
 -3.896476984E+000 -1.956752344E+004 1.486015320E-002
 -3.896638155E+000 -1.955657031E+004 1.487016678E-002
 -3.896476984E+000 -1.959492188E+004 1.487970352E-002
 -3.896476984E+000 -1.963326563E+004 1.488971710E-002
 -3.897121191E+000 -1.966614063E+004 1.489973068E-002
 -3.897282124E+000 -1.967161719E+004 1.490974426E-002
 -3.897282124E+000 -1.966614063E+004 1.491975784E-002
 -3.894705534E+000 -1.966066406E+004 1.492977142E-002
 -3.896154881E+000 -1.962231250E+004 1.493978500E-002
 -3.894222260E+000 -1.961683594E+004 1.494979858E-002
 -3.894383430E+000 -1.960587500E+004 1.495981216E-002
 -3.894222260E+000 -1.960587500E+004 1.496982574E-002
 -3.894705534E+000 -1.959492188E+004 1.497983932E-002
 -3.893900156E+000 -1.958396094E+004 1.498985291E-002
 -3.893417120E+000 -1.955109375E+004 1.499986649E-002
 -3.892772913E+000 -1.957848438E+004 1.500988007E-002
 -3.892934084E+000 -1.957848438E+004 1.501989365E-002
 -3.891806602E+000 -1.958943750E+004 1.502990723E-002
 -3.891484499E+000 -1.960587500E+004 1.503992081E-002
 -3.890357256E+000 -1.960587500E+004 1.504993439E-002
 -3.891484499E+000 -1.960039844E+004 1.505994797E-002
 -3.890840292E+000 -1.958396094E+004 1.506996155E-002
 -3.889874220E+000 -1.955657031E+004 1.507997513E-002
 -3.889713049E+000 -1.949630469E+004 1.508998871E-002
 -3.888907909E+000 -1.953465625E+004 1.510000229E-002
 -3.888424635E+000 -1.951821875E+004 1.511001587E-002
 -3.887136221E+000 -1.953465625E+004 1.512002945E-002
 -3.887297392E+000 -1.954560938E+004 1.513004303E-002
 -3.886975288E+000 -1.957300781E+004 1.514005661E-002
 -3.886814356E+000 -1.956752344E+004 1.515007019E-002
 -3.886008978E+000 -1.959492188E+004 1.516008377E-002
 -3.885525942E+000 -1.962778906E+004 1.517009735E-002
 -3.885848045E+000 -1.964970313E+004 1.518011093E-002
 -3.883754253E+000 -1.964422656E+004 1.519012451E-002
 -3.883915424E+000 -1.959492188E+004 1.520013809E-002
 -3.882627010E+000 -1.953465625E+004 1.521015167E-002
 -3.881982803E+000 -1.954013281E+004 1.522016525E-002
 -3.880533457E+000 -1.952369531E+004 1.523017883E-002
 -3.881499767E+000 -1.956752344E+004 1.523971558E-002
 -3.879728317E+000 -1.952917969E+004 1.524972916E-002
 -3.879084110E+000 -1.955109375E+004 1.525974274E-002
 -3.877956629E+000 -1.957848438E+004 1.526975632E-002
 -3.877473593E+000 -1.960587500E+004 1.527976990E-002
 -3.877151489E+000 -1.957848438E+004 1.528978348E-002
 -3.875702143E+000 -1.961135156E+004 1.529979706E-002
 -3.876990318E+000 -1.959492188E+004 1.530981064E-002
 -3.875057936E+000 -1.962231250E+004 1.531982422E-002
 -3.874574661E+000 -1.961683594E+004 1.532983780E-002
 -3.873608351E+000 -1.960039844E+004 1.533985138E-002
 -3.873125315E+000 -1.960587500E+004 1.534986496E-002
 -3.872159004E+000 -1.964422656E+004 1.535987854E-002
 -3.872803211E+000 -1.964422656E+004 1.536989212E-002
 -3.870548487E+000 -1.962231250E+004 1.537990570E-002
 -3.869260311E+000 -1.962778906E+004 1.538991928E-002
 -3.867810726E+000 -1.967161719E+004 1.539993286E-002
 -3.867327690E+000 -1.970996875E+004 1.540994644E-002
 -3.866522551E+000 -1.967161719E+004 1.541996002E-002
 -3.865717173E+000 -1.963875000E+004 1.542997360E-002
 -3.865717173E+000 -1.962778906E+004 1.543998718E-002
 -3.863945723E+000 -1.970449219E+004 1.545000076E-002
 -3.864267826E+000 -1.972640625E+004 1.546001434E-002
 -3.864589930E+000 -1.969353125E+004 1.547002792E-002
 -3.863462448E+000 -1.963875000E+004 1.548004150E-002
 -3.861690998E+000 -1.966614063E+004 1.549005508E-002
 -3.861852169E+000 -1.968257813E+004 1.550006866E-002
 -3.862335205E+000 -1.969900781E+004 1.551008224E-002
 -3.861368895E+000 -1.966066406E+004 1.552009583E-002
 -3.860563755E+000 -1.969353125E+004 1.553010941E-002
 -3.860402584E+000 -1.969353125E+004 1.554012299E-002
 -3.861207962E+000 -1.964970313E+004 1.555013657E-002
 -3.859436512E+000 -1.965517969E+004 1.556015015E-002
 -3.860402584E+000 -1.963875000E+004 1.557016373E-002
 -3.860885859E+000 -1.964970313E+004 1.558017731E-002
 -3.860080481E+000 -1.966066406E+004 1.558971405E-002
 -3.859758615E+000 -1.962778906E+004 1.559972763E-002
 -3.859919548E+000 -1.964970313E+004 1.560974121E-002
 -3.859114408E+000 -1.965517969E+004 1.561975479E-002
 -3.859114408E+000 -1.968805469E+004 1.562976837E-002
 -3.859114408E+000 -1.965517969E+004 1.563978195E-002
 -3.859114408E+000 -1.965517969E+004 1.564979553E-002
 -3.859275341E+000 -1.965517969E+004 1.565980911E-002
 -3.858953238E+000 -1.970996875E+004 1.566982269E-002
 -3.858148098E+000 -1.970996875E+004 1.567983627E-002
 -3.859114408E+000 -1.972640625E+004 1.568984985E-002
 -3.858309031E+000 -1.974283594E+004 1.569986343E-002
 -3.858792305E+000 -1.979762500E+004 1.570987701E-002
 -3.858148098E+000 -1.980310156E+004 1.571989059E-002
 -3.858953238E+000 -1.972640625E+004 1.572990417E-002
 -3.858148098E+000 -1.970449219E+004 1.573991776E-002
 -3.857020617E+000 -1.969353125E+004 1.574993134E-002
 -3.857986927E+000 -1.970996875E+004 1.575994492E-002
 -3.858148098E+000 -1.970449219E+004 1.576995850E-002
 -3.857825994E+000 -1.972640625E+004 1.577997208E-002
 -3.857825994E+000 -1.969900781E+004 1.578998566E-002
 -3.858309031E+000 -1.972640625E+004 1.579999924E-002
 -3.857342720E+000 -1.971544531E+004 1.581001282E-002
 -3.856859684E+000 -1.975927344E+004 1.582002640E-002
 -3.857181787E+000 -1.975927344E+004 1.583003998E-002
 -3.857825994E+000 -1.978666406E+004 1.584005356E-002
 -3.856698513E+000 -1.976475000E+004 1.585006714E-002
 -3.857181787E+000 -1.974283594E+004 1.586008072E-002
 -3.858148098E+000 -1.972640625E+004 1.587009430E-002
 -3.857503891E+000 -1.969353125E+004 1.588010788E-002
 -3.858470201E+000 -1.969353125E+004 1.589012146E-002
 -3.857181787E+000 -1.969900781E+004 1.590013504E-002
 -3.858792305E+000 -1.968257813E+004 1.591014862E-002
 -3.857342720E+000 -1.969353125E+004 1.592016220E-002
 -3.858470201E+000 -1.970996875E+004 1.593017578E-002
 -3.858792305E+000 -1.972640625E+004 1.593971252E-002
 -3.858792305E+000 -1.973735938E+004 1.594972610E-002
 -3.858953238E+000 -1.971544531E+004 1.595973969E-002
 -3.858309031E+000 -1.967709375E+004 1.596975327E-002
 -3.858148098E+000 -1.971544531E+004 1.597976685E-002
 -3.857664824E+000 -1.968257813E+004 1.598978043E-002
 -3.856859684E+000 -1.970449219E+004 1.599979401E-002
 -3.857503891E+000 -1.970449219E+004 1.600980759E-002
 -3.856054544E+000 -1.976475000E+004 1.601982117E-002
 -3.857181787E+000 -1.975379688E+004 1.602983475E-002
 -3.855893373E+000 -1.973735938E+004 1.603984833E-002
 -3.855732441E+000 -1.973188281E+004 1.604986191E-002
 -3.855732441E+000 -1.973735938E+004 1.605987549E-002
 -3.853960752E+000 -1.969900781E+004 1.606988907E-002
 -3.854444027E+000 -1.966614063E+004 1.607990265E-002
 -3.852350473E+000 -1.967161719E+004 1.608991623E-002
 -3.853960752E+000 -1.963326563E+004 1.609992981E-002
 -3.852511406E+000 -1.961683594E+004 1.610994339E-002
 -3.853316545E+000 -1.962231250E+004 1.611995697E-002
 -3.851545095E+000 -1.964970313E+004 1.612997055E-002
 -3.852994680E+000 -1.964422656E+004 1.613998413E-002
 -3.852511406E+000 -1.967161719E+004 1.614999771E-002
 -3.851545095E+000 -1.969900781E+004 1.616001129E-002
 -3.851867199E+000 -1.964970313E+004 1.617002487E-002
 -3.852994680E+000 -1.960039844E+004 1.618003845E-002
 -3.852350473E+000 -1.964970313E+004 1.619005203E-002
 -3.851545095E+000 -1.963875000E+004 1.620006561E-002
 -3.853960752E+000 -1.963326563E+004 1.621007919E-002
 -3.852994680E+000 -1.964422656E+004 1.622009277E-002
 -3.852511406E+000 -1.966614063E+004 1.623010635E-002
 -3.853155613E+000 -1.967161719E+004 1.624011993E-002
 -3.853316545E+000 -1.964970313E+004 1.625013351E-002
 -3.852511406E+000 -1.964970313E+004 1.626014709E-002
 -3.854444027E+000 -1.964970313E+004 1.627016068E-002
 -3.853799820E+000 -1.965517969E+004 1.628017426E-002
 -3.853799820E+000 -1.963875000E+004 1.628971100E-002
 -3.853960752E+000 -1.965517969E+004 1.629972458E-002
 -3.854282856E+000 -1.966614063E+004 1.630973816E-002
 -3.855571270E+000 -1.970996875E+004 1.631975174E-002
 -3.855571270E+000 -1.969900781E+004 1.632976532E-002
 -3.855893373E+000 -1.967161719E+004 1.633977890E-002
 -3.854927063E+000 -1.967161719E+004 1.634979248E-002
 -3.855410337E+000 -1.964422656E+004 1.635980606E-002
 -3.856376648E+000 -1.969900781E+004 1.636981964E-002
 -3.856859684E+000 -1.964422656E+004 1.637983322E-002
 -3.857503891E+000 -1.964970313E+004 1.638984680E-002
 -3.857181787E+000 -1.966066406E+004 1.639986038E-002
 -3.858470201E+000 -1.964422656E+004 1.640987396E-002
 -3.858792305E+000 -1.966614063E+004 1.641988754E-002
 -3.860241652E+000 -1.968257813E+004 1.642990112E-002
 -3.861207962E+000 -1.967709375E+004 1.643991470E-002
 -3.862335205E+000 -1.966614063E+004 1.644992828E-002
 -3.863140583E+000 -1.966066406E+004 1.645994186E-002
 -3.864428759E+000 -1.963875000E+004 1.646995544E-002
 -3.866200447E+000 -1.964970313E+004 1.647996902E-002
 -3.866361380E+000 -1.966614063E+004 1.648998260E-002
 -3.868616104E+000 -1.967161719E+004 1.649999619E-002
 -3.869260311E+000 -1.968805469E+004 1.651000977E-002
 -3.869099140E+000 -1.966066406E+004 1.652002335E-002
 -3.871031761E+000 -1.962778906E+004 1.653003693E-002
 -3.871514797E+000 -1.963875000E+004 1.654005051E-002
 -3.872642279E+000 -1.967161719E+004 1.655006409E-002
 -3.874252558E+000 -1.966614063E+004 1.656007767E-002
 -3.874091625E+000 -1.970996875E+004 1.657009125E-002
 -3.874896765E+000 -1.971544531E+004 1.658010483E-002
 -3.875863075E+000 -1.969353125E+004 1.659011841E-002
 -3.876668453E+000 -1.966066406E+004 1.660013199E-002
 -3.877634525E+000 -1.960587500E+004 1.661014557E-002
 -3.879245043E+000 -1.961683594E+004 1.662015915E-002
 -3.878762007E+000 -1.963326563E+004 1.663017273E-002
 -3.879567146E+000 -1.969353125E+004 1.663970947E-002
 -3.880372286E+000 -1.968257813E+004 1.664972305E-002
 -3.881177664E+000 -1.968805469E+004 1.665973663E-002
 -3.881821871E+000 -1.967161719E+004 1.666975021E-002
 -3.883110285E+000 -1.969353125E+004 1.667976379E-002
 -3.882627010E+000 -1.963875000E+004 1.668977737E-002
 -3.883432388E+000 -1.963326563E+004 1.669979095E-002
 -3.883110285E+000 -1.963875000E+004 1.670980453E-002
 -3.883754253E+000 -1.966614063E+004 1.671981812E-002
 -3.883754253E+000 -1.963875000E+004 1.672983170E-002
 -3.884237528E+000 -1.967161719E+004 1.673984528E-002
 -3.884559631E+000 -1.967709375E+004 1.674985886E-002
 -3.884720564E+000 -1.968257813E+004 1.675987244E-002
 -3.884881735E+000 -1.966614063E+004 1.676988602E-002
 -3.885525942E+000 -1.965517969E+004 1.677989960E-002
 -3.884237528E+000 -1.964422656E+004 1.678991318E-002
 -3.884881735E+000 -1.967161719E+004 1.679992676E-002
 -3.884076357E+000 -1.966614063E+004 1.680994034E-002
 -3.885364771E+000 -1.966614063E+004 1.681995392E-002
 -3.882949114E+000 -1.964970313E+004 1.682996750E-002
 -3.883432388E+000 -1.964970313E+004 1.683998108E-002
 -3.883432388E+000 -1.968805469E+004 1.684999466E-002
 -3.882949114E+000 -1.963875000E+004 1.686000824E-002
 -3.883110285E+000 -1.964970313E+004 1.687002182E-002
 -3.882304907E+000 -1.961683594E+004 1.688003540E-002
 -3.880855560E+000 -1.963326563E+004 1.689004898E-002
 -3.881982803E+000 -1.967161719E+004 1.690006256E-002
 -3.880855560E+000 -1.967161719E+004 1.691007614E-002
 -3.881016493E+000 -1.963875000E+004 1.692008972E-002
 -3.880372286E+000 -1.963326563E+004 1.693010330E-002
 -3.881821871E+000 -1.961683594E+004 1.694011688E-002
 -3.879728317E+000 -1.963875000E+004 1.695013046E-002
 -3.880211353E+000 -1.961135156E+004 1.696014404E-002
 -3.879567146E+000 -1.960039844E+004 1.697015762E-002
 -3.879567146E+000 -1.963326563E+004 1.698017120E-002
 -3.879084110E+000 -1.963875000E+004 1.698970795E-002
 -3.880533457E+000 -1.957848438E+004 1.699972153E-002
 -3.879084110E+000 -1.960039844E+004 1.700973511E-002
 -3.879084110E+000 -1.959492188E+004 1.701974869E-002
 -3.877956629E+000 -1.961683594E+004 1.702976227E-002
 -3.880372286E+000 -1.962231250E+004 1.703977585E-002
 -3.878439903E+000 -1.964970313E+004 1.704978943E-002
 -3.880050421E+000 -1.963326563E+004 1.705980301E-002
 -3.879567146E+000 -1.966614063E+004 1.706981659E-002
 -3.880855560E+000 -1.961135156E+004 1.707983017E-002
 -3.879728317E+000 -1.963875000E+004 1.708984375E-002
 -3.881821871E+000 -1.965517969E+004 1.709985733E-002
 -3.881016493E+000 -1.962231250E+004 1.710987091E-002
 -3.881821871E+000 -1.962231250E+004 1.711988449E-002
 -3.881821871E+000 -1.961683594E+004 1.712989807E-002
 -3.883271217E+000 -1.966066406E+004 1.713991165E-002
 -3.883110285E+000 -1.966614063E+004 1.714992523E-002
 -3.884398460E+000 -1.963326563E+004 1.715993881E-002
 -3.884559631E+000 -1.959492188E+004 1.716995239E-002
 -3.886170149E+000 -1.954013281E+004 1.717996597E-002
 -3.886653185E+000 -1.954560938E+004 1.718997955E-002
 -3.886975288E+000 -1.954013281E+004 1.719999313E-002
 -3.887780428E+000 -1.954013281E+004 1.721000671E-002
 -3.890840292E+000 -1.957848438E+004 1.722002029E-002
 -3.889874220E+000 -1.957300781E+004 1.723003387E-002
 -3.892772913E+000 -1.960587500E+004 1.724004745E-002
 -3.893417120E+000 -1.958943750E+004 1.725006104E-002
 -3.894866467E+000 -1.958396094E+004 1.726007462E-002
 -3.894866467E+000 -1.957300781E+004 1.727008820E-002
 -3.897926331E+000 -1.955657031E+004 1.728010178E-002
 -3.897765398E+000 -1.952369531E+004 1.729011536E-002
 -3.899214745E+000 -1.951821875E+004 1.730012894E-002
 -3.899536848E+000 -1.951821875E+004 1.731014252E-002
 -3.901147366E+000 -1.952917969E+004 1.732015610E-002
 -3.902113676E+000 -1.953465625E+004 1.733016968E-002
 -3.904046059E+000 -1.955109375E+004 1.733970642E-002
 -3.905334473E+000 -1.953465625E+004 1.734972000E-002
 -3.906300783E+000 -1.951274219E+004 1.735973358E-002
 -3.907267094E+000 -1.952369531E+004 1.736974716E-002
 -3.910326958E+000 -1.950725781E+004 1.737976074E-002
 -3.910649061E+000 -1.949630469E+004 1.738977432E-002
