TITLE     = "Versuch_10 | Versuch_10"
VARIABLES = "Time [s]"
"Kalibrator [Pa]"
"Kapazitiv 2 [mm]"
"Strom [A]"
"Cavity Pressure [Pa]"
ZONE T="Referenz_01"
 STRANDID=0, SOLUTIONTIME=0
 I=9, J=1, K=1, ZONETYPE=Ordered
 DATAPACKING=POINT
 DT=(DOUBLE DOUBLE SINGLE SINGLE DOUBLE )
 PASSIVEVARLIST=[3-4]
 4.000400450E-001 8.724320000E+003 -1.596000000E+003
 4.500450506E-001 8.724290000E+003 -1.596000000E+003
 5.000500563E-001 8.724320000E+003 -1.596000000E+003
 5.500550619E-001 8.724360000E+003 -1.596000000E+003
 6.000600675E-001 8.724420000E+003 -1.596000000E+003
 6.500650732E-001 8.724400000E+003 -1.596000000E+003
 7.000700788E-001 8.724460000E+003 -1.596000000E+003
 7.500750844E-001 8.724590000E+003 -1.596000000E+003
 8.000800900E-001 8.724630000E+003 -1.596000000E+003
ZONE T="Sensoren_01"
 STRANDID=0, SOLUTIONTIME=0
 I=40002, J=1, K=1, ZONETYPE=Ordered
 DATAPACKING=POINT
 DT=(DOUBLE SINGLE DOUBLE DOUBLE DOUBLE )
 PASSIVEVARLIST=[2]
 4.877600000E-001 4.689263917E+000 -6.439963864E+000 8.534610319E+003
 4.877700000E-001 4.689908098E+000 -6.433522005E+000 8.537659329E+003
 4.877800000E-001 4.690552280E+000 -6.439963864E+000 8.539908599E+003
 4.877900000E-001 4.690874371E+000 -6.436742934E+000 8.535959881E+003
 4.878000000E-001 4.686204054E+000 -6.433522005E+000 8.537509378E+003
 4.878100000E-001 4.692967961E+000 -6.436742934E+000 8.535010190E+003
 4.878200000E-001 4.690391234E+000 -6.427080147E+000 8.536759622E+003
 4.878300000E-001 4.690552280E+000 -6.436742934E+000 8.539858615E+003
 4.878400000E-001 4.688136599E+000 -6.433522005E+000 8.529561959E+003
 4.878500000E-001 4.692806915E+000 -6.433522005E+000 8.535959881E+003
 4.878600000E-001 4.687492417E+000 -6.436742934E+000 8.540008567E+003
 4.878700000E-001 4.691840643E+000 -6.423859218E+000 8.534510352E+003
 4.878800000E-001 4.688136599E+000 -6.423859218E+000 8.530311715E+003
 4.878900000E-001 4.692001688E+000 -6.433522005E+000 8.538708989E+003
 4.879000000E-001 4.695061551E+000 -6.427080147E+000 8.551054979E+003
 4.879100000E-001 4.692806915E+000 -6.427080147E+000 8.536859589E+003
 4.879200000E-001 4.689586007E+000 -6.427080147E+000 8.533610644E+003
 4.879300000E-001 4.695866778E+000 -6.420638289E+000 8.537059524E+003
 4.879400000E-001 4.698765595E+000 -6.417417359E+000 8.528312365E+003
 4.879500000E-001 4.694578415E+000 -6.414196430E+000 8.529911845E+003
 4.879600000E-001 4.689424962E+000 -6.427080147E+000 8.533310741E+003
 4.879700000E-001 4.692645870E+000 -6.423859218E+000 8.534560336E+003
 4.879800000E-001 4.687653463E+000 -6.427080147E+000 8.547056278E+003
 4.879900000E-001 4.694578415E+000 -6.420638289E+000 8.532311066E+003
 4.880000000E-001 4.692162734E+000 -6.420638289E+000 8.531211423E+003
 4.880100000E-001 4.697799323E+000 -6.417417359E+000 8.543257512E+003
 4.880200000E-001 4.688136599E+000 -6.417417359E+000 8.533960530E+003
 4.880300000E-001 4.690552280E+000 -6.423859218E+000 8.536009865E+003
 4.880400000E-001 4.691357507E+000 -6.414196430E+000 8.531811228E+003
 4.880500000E-001 4.696672005E+000 -6.410975501E+000 8.535160141E+003
 4.880600000E-001 4.689424962E+000 -6.417417359E+000 8.531211423E+003
 4.880700000E-001 4.693129006E+000 -6.414196430E+000 8.537959232E+003
 4.880800000E-001 4.685881963E+000 -6.414196430E+000 8.525813176E+003
 4.880900000E-001 4.692645870E+000 -6.407754572E+000 8.545356830E+003
 4.881000000E-001 4.692001688E+000 -6.407754572E+000 8.538509053E+003
 4.881100000E-001 4.689747053E+000 -6.401312714E+000 8.525513274E+003
 4.881200000E-001 4.688136599E+000 -6.410975501E+000 8.528612267E+003
 4.881300000E-001 4.696027823E+000 -6.407754572E+000 8.539708664E+003
 4.881400000E-001 4.692806915E+000 -6.407754572E+000 8.542907625E+003
 4.881500000E-001 4.692645870E+000 -6.401312714E+000 8.539808631E+003
 4.881600000E-001 4.693612142E+000 -6.398091785E+000 8.541658031E+003
 4.881700000E-001 4.689424962E+000 -6.401312714E+000 8.533910547E+003
 4.881800000E-001 4.684271509E+000 -6.398091785E+000 8.535859914E+003
 4.881900000E-001 4.694095279E+000 -6.404533643E+000 8.544557090E+003
 4.882000000E-001 4.691679598E+000 -6.394870855E+000 8.539408761E+003
 4.882100000E-001 4.691035416E+000 -6.404533643E+000 8.532211099E+003
 4.882200000E-001 4.696349914E+000 -6.404533643E+000 8.535560011E+003
 4.882300000E-001 4.690069144E+000 -6.391649926E+000 8.545856668E+003
 4.882400000E-001 4.691035416E+000 -6.404533643E+000 8.530261732E+003
 4.882500000E-001 4.687009281E+000 -6.394870855E+000 8.543207528E+003
 4.882600000E-001 4.692162734E+000 -6.394870855E+000 8.522014410E+003
 4.882700000E-001 4.689424962E+000 -6.388428997E+000 8.542207852E+003
 4.882800000E-001 4.690713325E+000 -6.388428997E+000 8.534610319E+003
 4.882900000E-001 4.690069144E+000 -6.388428997E+000 8.535360076E+003
 4.883000000E-001 4.691518552E+000 -6.394870855E+000 8.549855369E+003
 4.883100000E-001 4.689586007E+000 -6.385208068E+000 8.543457447E+003
 4.883200000E-001 4.694256324E+000 -6.385208068E+000 8.549055629E+003
 4.883300000E-001 4.689102871E+000 -6.385208068E+000 8.546306521E+003
 4.883400000E-001 4.694900506E+000 -6.391649926E+000 8.550605126E+003
 4.883500000E-001 4.690713325E+000 -6.391649926E+000 8.536609670E+003
 4.883600000E-001 4.688136599E+000 -6.385208068E+000 8.542007917E+003
 4.883700000E-001 4.691196461E+000 -6.388428997E+000 8.547306197E+003
 4.883800000E-001 4.691357507E+000 -6.378766210E+000 8.530061797E+003
 4.883900000E-001 4.690391234E+000 -6.378766210E+000 8.545906651E+003
 4.884000000E-001 4.692323779E+000 -6.391649926E+000 8.536509703E+003
 4.884100000E-001 4.691679598E+000 -6.381987139E+000 8.545456797E+003
 4.884200000E-001 4.694578415E+000 -6.378766210E+000 8.550655109E+003
 4.884300000E-001 4.691518552E+000 -6.385208068E+000 8.538359102E+003
 4.884400000E-001 4.693129006E+000 -6.381987139E+000 8.543457447E+003
 4.884500000E-001 4.693934233E+000 -6.378766210E+000 8.535909897E+003
 4.884600000E-001 4.690874371E+000 -6.375545281E+000 8.541608047E+003
 4.884700000E-001 4.689908098E+000 -6.375545281E+000 8.531111456E+003
 4.884800000E-001 4.693934233E+000 -6.378766210E+000 8.531611293E+003
 4.884900000E-001 4.690230189E+000 -6.375545281E+000 8.543207528E+003
 4.885000000E-001 4.689908098E+000 -6.372324351E+000 8.531161439E+003
 4.885100000E-001 4.694900506E+000 -6.365882493E+000 8.533060823E+003
 4.885200000E-001 4.688297644E+000 -6.375545281E+000 8.544856992E+003
 4.885300000E-001 4.692001688E+000 -6.365882493E+000 8.539758648E+003
 4.885400000E-001 4.690552280E+000 -6.372324351E+000 8.531511326E+003
 4.885500000E-001 4.690391234E+000 -6.372324351E+000 8.549705418E+003
 4.885600000E-001 4.686687190E+000 -6.369103422E+000 8.532461017E+003
 4.885700000E-001 4.689747053E+000 -6.365882493E+000 8.542057901E+003
 4.885800000E-001 4.692001688E+000 -6.359440635E+000 8.541258161E+003
 4.885900000E-001 4.688780780E+000 -6.365882493E+000 8.548705742E+003
 4.886000000E-001 4.690552280E+000 -6.369103422E+000 8.541957934E+003
 4.886100000E-001 4.694417369E+000 -6.365882493E+000 8.544956960E+003
 4.886200000E-001 4.687492417E+000 -6.365882493E+000 8.545256862E+003
 4.886300000E-001 4.686848236E+000 -6.362661564E+000 8.552354557E+003
 4.886400000E-001 4.687009281E+000 -6.356219706E+000 8.543057576E+003
 4.886500000E-001 4.689747053E+000 -6.356219706E+000 8.546156570E+003
 4.886600000E-001 4.689263917E+000 -6.362661564E+000 8.550955012E+003
 4.886700000E-001 4.692484825E+000 -6.359440635E+000 8.526762868E+003
 4.886800000E-001 4.688458690E+000 -6.352998777E+000 8.555753454E+003
 4.886900000E-001 4.689102871E+000 -6.356219706E+000 8.536109833E+003
 4.887000000E-001 4.689747053E+000 -6.362661564E+000 8.551654785E+003
 4.887100000E-001 4.686848236E+000 -6.356219706E+000 8.541957934E+003
 4.887200000E-001 4.692001688E+000 -6.349777848E+000 8.546806359E+003
 4.887300000E-001 4.688458690E+000 -6.352998777E+000 8.536709638E+003
 4.887400000E-001 4.691357507E+000 -6.356219706E+000 8.545406814E+003
 4.887500000E-001 4.688458690E+000 -6.349777848E+000 8.537059524E+003
 4.887600000E-001 4.684754646E+000 -6.346556918E+000 8.536959557E+003
 4.887700000E-001 4.687975553E+000 -6.349777848E+000 8.543057576E+003
 4.887800000E-001 4.681694783E+000 -6.346556918E+000 8.534160466E+003
 4.887900000E-001 4.686687190E+000 -6.349777848E+000 8.532061147E+003
 4.888000000E-001 4.690069144E+000 -6.349777848E+000 8.535709962E+003
 4.888100000E-001 4.684110464E+000 -6.346556918E+000 8.550405190E+003
 4.888200000E-001 4.682338965E+000 -6.343335989E+000 8.535310092E+003
 4.888300000E-001 4.690713325E+000 -6.346556918E+000 8.543157544E+003
 4.888400000E-001 4.687170326E+000 -6.343335989E+000 8.526163063E+003
 4.888500000E-001 4.686043009E+000 -6.346556918E+000 8.539708664E+003
 4.888600000E-001 4.684593600E+000 -6.349777848E+000 8.534610319E+003
 4.888700000E-001 4.687331372E+000 -6.343335989E+000 8.541508080E+003
 4.888800000E-001 4.683466282E+000 -6.336894131E+000 8.551554817E+003
 4.888900000E-001 4.688458690E+000 -6.340115060E+000 8.545906651E+003
 4.889000000E-001 4.687492417E+000 -6.340115060E+000 8.535859914E+003
 4.889100000E-001 4.686365100E+000 -6.340115060E+000 8.545306846E+003
 4.889200000E-001 4.682822101E+000 -6.336894131E+000 8.540458420E+003
 4.889300000E-001 4.688941826E+000 -6.340115060E+000 8.552804411E+003
 4.889400000E-001 4.680084329E+000 -6.333673202E+000 8.534910222E+003
 4.889500000E-001 4.684593600E+000 -6.327231344E+000 8.542007917E+003
 4.889600000E-001 4.684915691E+000 -6.327231344E+000 8.541208177E+003
 4.889700000E-001 4.681211647E+000 -6.330452273E+000 8.547955986E+003
 4.889800000E-001 4.683305237E+000 -6.333673202E+000 8.556703145E+003
 4.889900000E-001 4.681050601E+000 -6.327231344E+000 8.537209475E+003
 4.890000000E-001 4.683788373E+000 -6.330452273E+000 8.553354233E+003
 4.890100000E-001 4.682983146E+000 -6.320789485E+000 8.541508080E+003
 4.890200000E-001 4.680567465E+000 -6.327231344E+000 8.555003697E+003
 4.890300000E-001 4.684432555E+000 -6.333673202E+000 8.559052382E+003
 4.890400000E-001 4.686365100E+000 -6.320789485E+000 8.545356830E+003
 4.890500000E-001 4.678634920E+000 -6.327231344E+000 8.536709638E+003
 4.890600000E-001 4.683466282E+000 -6.320789485E+000 8.553354233E+003
 4.890700000E-001 4.682983146E+000 -6.324010415E+000 8.555853421E+003
 4.890800000E-001 4.678957011E+000 -6.320789485E+000 8.550805061E+003
 4.890900000E-001 4.682016874E+000 -6.327231344E+000 8.543807333E+003
 4.891000000E-001 4.679601193E+000 -6.324010415E+000 8.554353908E+003
 4.891100000E-001 4.677024466E+000 -6.320789485E+000 8.544507106E+003
 4.891200000E-001 4.681211647E+000 -6.320789485E+000 8.544007268E+003
 4.891300000E-001 4.677829693E+000 -6.314347627E+000 8.548805710E+003
 4.891400000E-001 4.679440147E+000 -6.314347627E+000 8.547456148E+003
 4.891500000E-001 4.682338965E+000 -6.314347627E+000 8.550155272E+003
 4.891600000E-001 4.679118057E+000 -6.307905769E+000 8.553804087E+003
 4.891700000E-001 4.681372692E+000 -6.307905769E+000 8.550105288E+003
 4.891800000E-001 4.677346557E+000 -6.314347627E+000 8.550605126E+003
 4.891900000E-001 4.675091922E+000 -6.307905769E+000 8.557252967E+003
 4.892000000E-001 4.676219239E+000 -6.314347627E+000 8.555603502E+003
 4.892100000E-001 4.681694783E+000 -6.301463911E+000 8.548905677E+003
 4.892200000E-001 4.678795966E+000 -6.311126698E+000 8.547056278E+003
 4.892300000E-001 4.676541330E+000 -6.307905769E+000 8.547456148E+003
 4.892400000E-001 4.679762238E+000 -6.307905769E+000 8.558552545E+003
 4.892500000E-001 4.677507603E+000 -6.311126698E+000 8.551754752E+003
 4.892600000E-001 4.674447740E+000 -6.304684840E+000 8.553354233E+003
 4.892700000E-001 4.676863421E+000 -6.307905769E+000 8.544307171E+003
 4.892800000E-001 4.676702376E+000 -6.311126698E+000 8.553754103E+003
 4.892900000E-001 4.673320422E+000 -6.304684840E+000 8.548655759E+003
 4.893000000E-001 4.670099514E+000 -6.304684840E+000 8.546406489E+003
 4.893100000E-001 4.677185512E+000 -6.301463911E+000 8.542357804E+003
 4.893200000E-001 4.672193104E+000 -6.304684840E+000 8.555703470E+003
 4.893300000E-001 4.676058194E+000 -6.295022053E+000 8.546256538E+003
 4.893400000E-001 4.679279102E+000 -6.304684840E+000 8.547706067E+003
 4.893500000E-001 4.669616378E+000 -6.288580194E+000 8.543707365E+003
 4.893600000E-001 4.677185512E+000 -6.295022053E+000 8.546356505E+003
 4.893700000E-001 4.676219239E+000 -6.291801123E+000 8.546856343E+003
 4.893800000E-001 4.669294287E+000 -6.288580194E+000 8.551804736E+003
 4.893900000E-001 4.667683833E+000 -6.291801123E+000 8.552354557E+003
 4.894000000E-001 4.674608785E+000 -6.291801123E+000 8.551654785E+003
 4.894100000E-001 4.673964604E+000 -6.278917407E+000 8.541857966E+003
 4.894200000E-001 4.672193104E+000 -6.291801123E+000 8.539808631E+003
 4.894300000E-001 4.670743696E+000 -6.288580194E+000 8.549905353E+003
 4.894400000E-001 4.668811151E+000 -6.282138336E+000 8.556853097E+003
 4.894500000E-001 4.671548923E+000 -6.285359265E+000 8.560851798E+003
 4.894600000E-001 4.673964604E+000 -6.282138336E+000 8.553254265E+003
 4.894700000E-001 4.669616378E+000 -6.291801123E+000 8.560301977E+003
 4.894800000E-001 4.666395470E+000 -6.282138336E+000 8.545156895E+003
 4.894900000E-001 4.666234425E+000 -6.282138336E+000 8.552454525E+003
 4.895000000E-001 4.666556516E+000 -6.278917407E+000 8.562451279E+003
 4.895100000E-001 4.671871014E+000 -6.282138336E+000 8.552154622E+003
 4.895200000E-001 4.668328015E+000 -6.275696478E+000 8.557352934E+003
 4.895300000E-001 4.670743696E+000 -6.278917407E+000 8.550205255E+003
 4.895400000E-001 4.672676241E+000 -6.269254620E+000 8.555453551E+003
 4.895500000E-001 4.666717561E+000 -6.282138336E+000 8.561151701E+003
 4.895600000E-001 4.665912334E+000 -6.278917407E+000 8.535560011E+003
 4.895700000E-001 4.671709968E+000 -6.278917407E+000 8.553704119E+003
 4.895800000E-001 4.662369335E+000 -6.278917407E+000 8.556453227E+003
 4.895900000E-001 4.670743696E+000 -6.275696478E+000 8.569948844E+003
 4.896000000E-001 4.662369335E+000 -6.272475549E+000 8.550405190E+003
 4.896100000E-001 4.661725154E+000 -6.269254620E+000 8.562051409E+003
 4.896200000E-001 4.662852471E+000 -6.269254620E+000 8.558852447E+003
 4.896300000E-001 4.667522788E+000 -6.272475549E+000 8.552054655E+003
 4.896400000E-001 4.662691426E+000 -6.269254620E+000 8.558102691E+003
 4.896500000E-001 4.665590243E+000 -6.266033691E+000 8.552504509E+003
 4.896600000E-001 4.658343200E+000 -6.266033691E+000 8.553204282E+003
 4.896700000E-001 4.663657698E+000 -6.269254620E+000 8.560301977E+003
 4.896800000E-001 4.661725154E+000 -6.266033691E+000 8.550105288E+003
 4.896900000E-001 4.661886199E+000 -6.266033691E+000 8.557702821E+003
 4.897000000E-001 4.661403063E+000 -6.262812762E+000 8.567499639E+003
 4.897100000E-001 4.659953654E+000 -6.269254620E+000 8.551754752E+003
 4.897200000E-001 4.657699019E+000 -6.249929045E+000 8.555003697E+003
 4.897300000E-001 4.659309473E+000 -6.259591832E+000 8.566799867E+003
 4.897400000E-001 4.657537973E+000 -6.253149974E+000 8.549005645E+003
 4.897500000E-001 4.663174562E+000 -6.262812762E+000 8.553904054E+003
 4.897600000E-001 4.658665291E+000 -6.256370903E+000 8.562001425E+003
 4.897700000E-001 4.658504246E+000 -6.259591832E+000 8.549005645E+003
 4.897800000E-001 4.658504246E+000 -6.256370903E+000 8.564600581E+003
 4.897900000E-001 4.657699019E+000 -6.256370903E+000 8.546856343E+003
 4.898000000E-001 4.658182155E+000 -6.246708116E+000 8.549455499E+003
 4.898100000E-001 4.662369335E+000 -6.249929045E+000 8.558502561E+003
 4.898200000E-001 4.655444383E+000 -6.243487187E+000 8.556153324E+003
 4.898300000E-001 4.658021109E+000 -6.243487187E+000 8.552804411E+003
 4.898400000E-001 4.655927519E+000 -6.253149974E+000 8.557302951E+003
 4.898500000E-001 4.660114700E+000 -6.246708116E+000 8.559602204E+003
 4.898600000E-001 4.658665291E+000 -6.243487187E+000 8.563001100E+003
 4.898700000E-001 4.654639156E+000 -6.246708116E+000 8.551754752E+003
 4.898800000E-001 4.653994974E+000 -6.243487187E+000 8.557053032E+003
 4.898900000E-001 4.659792609E+000 -6.243487187E+000 8.565900159E+003
 4.899000000E-001 4.650935112E+000 -6.243487187E+000 8.559902107E+003
 4.899100000E-001 4.651901384E+000 -6.249929045E+000 8.555953389E+003
 4.899200000E-001 4.654800201E+000 -6.246708116E+000 8.567099769E+003
 4.899300000E-001 4.649324658E+000 -6.243487187E+000 8.564200711E+003
 4.899400000E-001 4.653994974E+000 -6.249929045E+000 8.550855044E+003
 4.899500000E-001 4.652062430E+000 -6.237045329E+000 8.548955661E+003
 4.899600000E-001 4.649324658E+000 -6.243487187E+000 8.556003373E+003
 4.899700000E-001 4.653028702E+000 -6.246708116E+000 8.565500289E+003
 4.899800000E-001 4.655283338E+000 -6.233824400E+000 8.555703470E+003
 4.899900000E-001 4.649968839E+000 -6.237045329E+000 8.560951766E+003
 4.900000000E-001 4.653350793E+000 -6.230603471E+000 8.570648617E+003
 4.900100000E-001 4.647875249E+000 -6.240266258E+000 8.554953713E+003
 4.900200000E-001 4.650613021E+000 -6.237045329E+000 8.561651538E+003
 4.900300000E-001 4.647070022E+000 -6.243487187E+000 8.570598633E+003
 4.900400000E-001 4.649646749E+000 -6.224161612E+000 8.560202009E+003
 4.900500000E-001 4.648036295E+000 -6.233824400E+000 8.567299704E+003
 4.900600000E-001 4.645781659E+000 -6.227382542E+000 8.563800841E+003
 4.900700000E-001 4.651096157E+000 -6.224161612E+000 8.566300029E+003
 4.900800000E-001 4.646586886E+000 -6.230603471E+000 8.546456473E+003
 4.900900000E-001 4.641755524E+000 -6.233824400E+000 8.553454200E+003
 4.901000000E-001 4.647875249E+000 -6.224161612E+000 8.551804736E+003
 4.901100000E-001 4.649163612E+000 -6.224161612E+000 8.556803113E+003
 4.901200000E-001 4.646747931E+000 -6.227382542E+000 8.565900159E+003
 4.901300000E-001 4.649163612E+000 -6.220940683E+000 8.549205580E+003
 4.901400000E-001 4.645781659E+000 -6.220940683E+000 8.569299055E+003
 4.901500000E-001 4.643688069E+000 -6.217719754E+000 8.564350662E+003
 4.901600000E-001 4.644976432E+000 -6.217719754E+000 8.571648292E+003
 4.901700000E-001 4.647392113E+000 -6.220940683E+000 8.557702821E+003
 4.901800000E-001 4.648358385E+000 -6.220940683E+000 8.562951116E+003
 4.901900000E-001 4.643527023E+000 -6.214498825E+000 8.546306521E+003
 4.902000000E-001 4.642560751E+000 -6.217719754E+000 8.574897237E+003
 4.902100000E-001 4.640467161E+000 -6.208056967E+000 8.567799542E+003
 4.902200000E-001 4.640145070E+000 -6.208056967E+000 8.567299704E+003
 4.902300000E-001 4.641594479E+000 -6.211277896E+000 8.557802788E+003
 4.902400000E-001 4.647392113E+000 -6.211277896E+000 8.562251344E+003
 4.902500000E-001 4.637890434E+000 -6.208056967E+000 8.566899834E+003
 4.902600000E-001 4.643688069E+000 -6.211277896E+000 8.561651538E+003
 4.902700000E-001 4.644815387E+000 -6.201615109E+000 8.573897562E+003
 4.902800000E-001 4.634347436E+000 -6.201615109E+000 8.569948844E+003
 4.902900000E-001 4.644332250E+000 -6.204836038E+000 8.568199412E+003
 4.903000000E-001 4.638051480E+000 -6.208056967E+000 8.561901457E+003
 4.903100000E-001 4.637890434E+000 -6.201615109E+000 8.568249396E+003
 4.903200000E-001 4.638695661E+000 -6.201615109E+000 8.565500289E+003
 4.903300000E-001 4.640306115E+000 -6.201615109E+000 8.553604152E+003
 4.903400000E-001 4.638695661E+000 -6.201615109E+000 8.565200386E+003
 4.903500000E-001 4.640467161E+000 -6.208056967E+000 8.566499964E+003
 4.903600000E-001 4.638373571E+000 -6.198394180E+000 8.565400321E+003
 4.903700000E-001 4.641272388E+000 -6.198394180E+000 8.575497042E+003
 4.903800000E-001 4.633864299E+000 -6.198394180E+000 8.571398373E+003
 4.903900000E-001 4.635635799E+000 -6.195173251E+000 8.568249396E+003
 4.904000000E-001 4.634186390E+000 -6.195173251E+000 8.558652512E+003
 4.904100000E-001 4.631126528E+000 -6.201615109E+000 8.562901133E+003
 4.904200000E-001 4.634508481E+000 -6.191952322E+000 8.568549299E+003
 4.904300000E-001 4.633542209E+000 -6.195173251E+000 8.560251993E+003
 4.904400000E-001 4.630643391E+000 -6.191952322E+000 8.550905028E+003
 4.904500000E-001 4.634186390E+000 -6.188731393E+000 8.567199737E+003
 4.904600000E-001 4.630965482E+000 -6.195173251E+000 8.561901457E+003
 4.904700000E-001 4.632092800E+000 -6.188731393E+000 8.552104639E+003
 4.904800000E-001 4.631126528E+000 -6.182289534E+000 8.552854395E+003
 4.904900000E-001 4.633703254E+000 -6.188731393E+000 8.582144884E+003
 4.905000000E-001 4.628388756E+000 -6.182289534E+000 8.561701522E+003
 4.905100000E-001 4.631287573E+000 -6.175847676E+000 8.561401620E+003
 4.905200000E-001 4.627583529E+000 -6.182289534E+000 8.577396426E+003
 4.905300000E-001 4.632736982E+000 -6.179068605E+000 8.563350987E+003
 4.905400000E-001 4.628066665E+000 -6.185510464E+000 8.581145208E+003
 4.905500000E-001 4.630160255E+000 -6.175847676E+000 8.567849526E+003
 4.905600000E-001 4.630321301E+000 -6.179068605E+000 8.571848227E+003
 4.905700000E-001 4.627100392E+000 -6.172626747E+000 8.566849850E+003
